"","b_Intercept","b_z","b_NK","b_canopy","b_z.NK","sd_stream__Intercept","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"2117",0.116281512224925,-0.0905970165977291,0.734890805415699,-0.505617994031351,0.152625308505017,0.706154053581132,-0.191991899135424,0.45557092133022,1.27999651960895,-0.22711850776137,-3.21708044082339,-267.996679203917
"2118",0.471310807535295,-0.110610199637667,0.477698627094427,-0.431027493692201,0.207166773373514,0.419460479473129,-0.19060726791027,-0.2631832304728,1.21179508233591,-0.237846564551265,-3.20711913965369,-271.222269179342
"2119",0.262843565897991,-0.104091166358791,0.535280439437874,-0.486999200896831,0.230592305127257,0.447100087482705,0.208479047139736,-0.14133101430975,0.72316909285145,-0.11091223110495,-3.18559472581792,-272.561543817045
"2120",0.559086908132406,-0.117052210010938,0.426088840725545,-0.234807427024731,0.118948286626937,0.604507297217955,-0.589624891547311,-0.383209967875052,0.792797186369391,-0.33052552503769,-3.24727579389196,-269.843714572665
"2121",0.731889571420134,-0.0225427993726201,0.50417585715573,-0.453604145888424,0.150266318927522,0.885906818385057,-0.693741028953021,-0.0918999781487577,0.611944043020658,-0.500768395039427,-3.30843747863369,-265.970156259584
"2122",0.678517184941361,-0.0530331326051649,0.153279168198515,-0.0599795643883231,0.0199501463324912,0.223409327450614,-0.0642327227797232,-0.273664869508484,0.474991565199408,0.0412663243044088,-3.21248252103283,-270.522566768864
"2123",0.560978418071953,-0.0206266255464508,-0.0269454733611509,-0.133980087143483,0.0188393958097584,0.167492106167494,-0.0531454052503282,-0.14657872268761,0.398140087818984,0.193343533451774,-3.17633086327314,-272.086051123671
"2124",0.657413442366217,0.0701662971923872,0.127593675340243,-0.18498934393601,0.016036746066782,0.328691498625633,-0.228729670291144,-0.332408802509102,0.566682633789262,0.33803955473663,-3.19671646012095,-272.947218644239
"2125",0.428168900801812,-0.0161271650370676,0.607295507209617,0.16310927152768,0.00804032107396409,0.42223751280643,-0.178426945966456,-0.346385175604902,0.702382857037818,0.0911280806758018,-3.22032697535942,-272.881541257196
"2126",0.697091740987149,0.0485386463035263,0.499190722292429,-0.29081514506195,0.0142006259695777,0.413689032786066,-0.352318574867774,0.134526690970318,0.45708101232227,-0.499563798915573,-3.24408525718545,-271.474638454361
"2127",1.04087674571581,0.0419313633736563,-0.0513112524995626,-0.501471136575067,0.0117427132343464,0.394170856748308,-0.576934777204173,-0.292907600235629,0.842337434236126,-0.819057209540889,-3.25407707951863,-275.294215817572
"2128",0.186605765423023,-0.119031542472705,0.202693498293975,-0.326262589306465,0.226834318181219,1.95771612751488,0.0799461978787175,0.189833046255136,1.70531351834763,0.51241026474699,-3.51907279838279,-267.628741176563
"2129",0.00485150915068427,-0.0821725115441474,0.238440415525603,-0.270643903255089,0.149371171110137,2.07680880703695,0.167519423264389,0.427205458951595,1.56237266526552,0.572570118018469,-3.556252324677,-263.931303290859
"2130",-0.0171804833646277,-0.0761683163823014,0.0550897543043799,-0.529571402851915,0.116647824943191,1.92679149526354,0.418524183948197,0.462858826016921,2.00315925064067,0.431100763816493,-3.50252722003325,-265.932638249403
"2131",0.0466268068551195,-0.047184760103109,0.102295099333956,-0.377039338627972,0.158843281235568,1.491049206901,0.308529370050497,0.528193272323002,1.81106856420176,0.861494364649572,-3.36538425128418,-265.714383036586
"2132",1.07548239792988,-0.0900336158686226,0.545590334860711,-0.28223183768891,0.123073883634692,1.69507860684448,-0.850906425239591,-0.721096381870896,0.0209009124409779,-0.636949249290831,-3.61255841477437,-264.376491987575
"2133",1.12462400288809,-0.00634409252311378,-0.091604121296973,-0.226916377496606,-0.00198457149733614,0.340792248164015,-0.596173747736274,-0.32579088438878,0.242750438873323,-0.206158052719253,-3.27466888950758,-269.615806982355
"2134",0.989890044723752,-0.0242978845447579,0.460326490818099,-0.0641031908107549,0.041082621967296,0.53227864980295,-0.620639238664175,-0.793818900023286,0.377604819009874,-0.212897170225057,-3.32471868729849,-268.023187599049
"2135",0.817566621454042,0.00174948686417805,0.46901852511108,-0.680771576352666,0.101368041132823,0.751774023722471,-0.625712003733608,0.131463721352169,1.19630684095488,-0.937321627290865,-3.30084009459335,-271.992725471506
"2136",0.872792839393516,-0.1034994765647,0.096787999239922,-0.034157201491064,0.114717239787038,0.69046760421164,-0.485873070417811,-0.861937280036824,0.469153716266399,0.188294756438905,-3.28268433310464,-269.468110626095
"2137",1.13793666471809,0.00846690460971625,0.362349355474047,-0.369274341601225,-0.0183408179902309,0.786646413569061,-1.1427356186305,-0.891267483570669,0.741743972801829,-0.944571572516833,-3.38641868450206,-269.757906080477
"2138",0.964322348366251,0.0035328776561112,0.116165789200494,-0.288717213467175,0.0418123261614355,0.562541253258689,-0.631928914071002,-0.477332145189582,0.128553182074091,-0.50282888679463,-3.27635612020217,-267.518821189616
"2139",0.65664006058105,-0.108491649515648,0.386495673655794,-0.416693593244232,0.107250787466867,1.33810687091218,-0.639216222428448,-0.589991572737221,1.21993873134165,-0.707711685787587,-3.40415910739871,-269.990764444947
"2140",0.650094778626366,-0.0515619521344481,0.622924871958646,-0.266306471041809,0.0706122543207013,0.364012441986328,-0.676004303835956,-0.253118791842616,0.679272230296925,-0.260954815122316,-3.25328887969284,-269.471887259476
"2141",0.164438444162489,-0.0257333972915853,0.081173984913884,-0.0841521456215457,0.0863802525457817,1.26720500231935,0.282585107987912,0.166679991335468,0.951148772316377,0.279317048108559,-3.30853664587818,-265.927415081223
"2142",0.724104504577331,-0.0293834569330514,0.275395480611918,-0.389913508116243,0.0980076021294216,0.709932533810858,-0.332886960021833,-0.0244892026891086,0.497477221750475,-0.290490839210846,-3.26484985039866,-265.180053417359
"2143",0.662442894104709,-0.051594347762834,0.3852172959092,-0.226808653249356,0.0689243238014283,0.61617708177787,-0.440499307661872,-0.246153075094842,0.29583166746228,0.135832181050444,-3.25864424373799,-265.753732917799
"2144",0.264550466650901,-0.0419090903696762,0.443285785443743,-0.342212953985249,0.067477190512252,0.352549481959254,0.0057468740428749,-0.282025305291225,1.07757435777911,0.195989675227208,-3.17919156439895,-269.684854102775
"2145",0.263907307817963,-0.0807466510695231,0.142877590476464,-0.291650362346081,0.115795263520496,0.364911843953652,0.16303051226348,0.216504409522801,0.927283705770798,0.23541910259423,-3.16671352530926,-268.621262660943
"2146",0.0321317684401971,-0.0117831674038855,0.2544092738948,-0.24028303814132,0.0118175730361467,0.450258595772321,0.15734071677013,0.367834300609558,1.35708810691546,0.288632856908651,-3.16564045070634,-269.056968316608
"2147",2.34369454148722,-0.083385416186716,0.385231975798152,-0.307329690946643,0.12768082894546,1.33700156133464,-2.01070350603847,-1.69624102943675,-1.27213173146011,-1.93067970252511,-3.90953927628051,-268.461057187154
"2148",0.984026133609197,-0.0126686952279661,0.498439789020923,-0.376262639077755,0.0895260595556199,1.25700769703684,-0.695552407402966,-0.817819713583906,0.764048095144571,-0.449946734399403,-3.4482400422794,-264.628475910239
"2149",0.993572230419126,-0.0465996436437766,0.120113202482192,-0.125983975502684,0.0462314251346243,1.17372565439821,-0.541564033114998,-0.369626086496649,0.701029354221422,-0.399401468497461,-3.40044836334666,-265.181665857458
"2150",1.1939183791827,-0.0383975918992902,0.290073190849081,-0.131589799304344,0.0648039375528101,1.54766988148535,-0.860532858493711,-1.10060925376657,-0.138451529995297,-0.905362627138597,-3.56276338838224,-264.847144868831
"2151",0.827938503844436,-0.0112788428003216,0.355607440337364,-0.310784187523468,0.058317304671323,0.966701683610533,-0.775708403674081,-0.526901643866566,0.158615154471029,-0.272335278683073,-3.33827277770708,-265.837710867333
"2152",0.792277249628718,-0.032381855463256,0.105188335059225,-0.212034985567674,0.0875851747296339,0.379735396394798,-0.391601124406148,-0.280497530529177,0.424482837479477,-0.268250403966728,-3.2256091899352,-266.4395128574
"2153",0.956394818192679,-0.0483050487235825,0.373753201800261,-0.171005922905421,0.0465480160795343,0.517917662541892,-0.73052712098864,0.100390241051639,0.0311186680185717,-0.682172727397806,-3.30857783903142,-271.852156213984
"2154",1.02605562088249,0.0450622292856511,0.667522442512847,-0.529565188470985,0.0523182286097075,0.44559195254631,-0.798945936228735,-0.997688733089532,0.851940207852748,-0.603254367256655,-3.33261469493637,-276.837134768123
"2155",0.603826454005,-0.131493903778268,-0.00423086245535465,0.0741961106114827,0.140712878005052,0.18267252362518,0.093097199219467,0.104734313663634,0.191785841252538,-0.167178317651679,-3.1855801868312,-277.39230343822
"2156",0.383720090617967,-0.0350298009965485,0.114861181671075,-0.0452977463866926,0.0374671696430064,0.255528579909736,0.0472051314417508,0.303699897409629,0.567823844924704,0.172329970506873,-3.16952183824522,-271.242500235409
"2157",-0.341165105648019,-0.0463828880943619,0.54796415297494,-0.127570779570464,0.114056563451918,0.89979760744511,0.457607178928805,0.0474674523300169,1.34357839262195,0.77747913682055,-3.22672914678723,-269.06161450649
"2158",0.0428931827442416,-0.029547131954048,0.45624608828963,-0.675418885823869,0.0593253653107128,0.968323515555938,-0.179819474099462,0.0611842744881035,1.65207032175668,0.252923767087209,-3.24599965913119,-269.507628599313
"2159",1.00658905137296,-0.061027038906738,0.39471308966457,-0.0391558074301514,0.107091306387159,1.17486595998473,-0.793379273987039,-0.852898292928648,0.055134337050448,-0.0487466658952723,-3.42927756807712,-266.2208019623
"2160",1.28400289740669,-0.0293746930115589,0.153388487457773,5.13611657074198e-05,0.127353623884452,1.33548770448724,-1.01492718781333,-1.00146978984398,0.354501676947842,-0.594310796001409,-3.49527112508629,-267.477157404703
"2161",-0.396245435676433,-0.108678856072034,0.290347930685734,-0.463329119782834,0.0993662479592373,1.69775125231881,0.548654022635094,0.675336537543763,1.71579888475483,0.73129208350238,-3.43236269327839,-266.314918787475
"2162",0.48404542531877,0.03671412899976,0.638528034421015,-0.327179617133555,0.0683084215547734,1.28276451128189,-0.35210674035301,-0.402808588106392,1.19719489054686,0.355926619855167,-3.36577932863887,-267.695809671506
"2163",0.306810051287888,0.0156477346985839,0.48098414987447,-0.211321364061427,0.0207551065168254,1.33271135204944,-0.202223396458157,0.134251094953596,1.25822189217562,-0.279709143496672,-3.35165352405125,-265.22350431693
"2164",0.450064236305622,-0.0375421339964884,0.196543225737917,-0.228283134947252,0.0592104477681061,0.838069821576757,-0.0235350315582339,-0.0931259140920621,1.01197384406657,0.528990411982744,-3.24592445024644,-264.560851883827
"2165",0.743396664715908,-0.0462803989214446,0.385994638671085,-0.155382187413571,0.118281278455069,0.430982396446102,-0.346060804051885,-0.277910011696527,0.406600766442585,-0.179909631263769,-3.24569638850409,-265.777919334261
"2166",0.48780412898941,-0.0448662014423637,0.414532962743301,-0.203291248083254,0.0797865335825557,0.565437073156562,-0.375570479075738,-0.358275693713394,0.800796372123603,0.487884111619484,-3.2246905008674,-267.015234558263
"2167",0.310894256633514,-0.00115030716727557,0.329510440398772,-0.363856424314131,0.0696749471880745,0.658062446595093,-0.0358069868832054,0.119125403489247,1.18437538826392,-0.18647375304689,-3.2065542124141,-265.376537133596
"2168",0.100457389708689,-0.00710334553435353,0.615613433884759,-0.398406694556768,-0.054135438207357,0.64999862374113,-0.00491597978017031,0.180457081897281,1.18454714244407,-0.0175231565336341,-3.20873124746915,-269.789790771346
"2169",0.493890621399018,-0.00223078091364066,0.334076309713867,-0.464606108020536,0.00372373964061228,0.663899210570756,-0.128824247027748,-0.00529290890069272,1.11642663706366,-0.242809972868973,-3.23416385242258,-266.35877917585
"2170",0.39898809770207,-0.010631758553813,0.340875804333427,-0.377447073834012,0.0936630389198191,1.89800434021545,0.0228365448268099,0.309232320197291,1.38962082937536,0.58399640172626,-3.52087356638954,-265.85203078274
"2171",0.814273272385856,-0.0426281540026067,0.35919937501052,-0.157380850329355,0.135482717568974,0.639592929697384,-0.315146277496714,-0.515148153709351,0.835371391876128,-0.180014869642834,-3.27684422543449,-266.711463060787
"2172",0.712256845057423,-0.0262717505206571,0.102753125925389,-0.287572302220392,0.0371955994612842,0.531967316642787,-0.294097353307055,-0.0616004145169476,0.670961171835796,0.18607509792654,-3.23196584468281,-265.725879433665
"2173",0.422248416310508,-0.0230522263097943,0.197939648827523,-0.301700260816144,0.0150741242725769,0.571167828937607,-0.280136129409568,-0.115047169774778,0.596708742818084,0.303154896374384,-3.20584773808505,-267.310959300129
"2174",0.0544141344212974,-0.0140154174124376,0.601981096134086,-0.366604469029006,0.135851245956688,1.08847064646787,0.341875787933494,0.433347784777003,1.58210104657241,-0.0821728211613036,-3.27213334784614,-267.871739275513
"2175",-0.287312860012171,-0.00173862628098454,0.59989766298915,-0.279072871937474,0.0105194274671312,1.18340940689475,0.538221450640777,0.474795146020102,1.98282138943854,0.682923806149161,-3.28531428685449,-267.46050359284
"2176",0.514348029965306,0.0363972360771907,0.259957470874401,-0.136113319465822,0.00860261691853281,0.757432392065321,-0.410247791367858,-0.208907023605065,0.779170002652204,-0.0218279550919339,-3.24070287546274,-266.347125928516
"2177",0.12316711485151,-0.0608903791170868,0.149197420171182,-0.285302032842559,0.014632227810903,0.945802994882398,0.148636670394413,0.0738543317779312,0.904968026793435,0.0607283934656511,-3.24078729379519,-267.179977927012
"2178",0.316926206672449,-0.0644974855270119,0.111209801516111,-0.308157968927494,0.114661313171774,1.71370533181051,0.0472147497154021,0.192815654428046,0.970031608266748,0.303115954807829,-3.44515791353002,-263.389132217582
"2179",0.464741262701242,0.00345777173348456,0.459769603162443,-0.2513185655473,0.064383880929265,1.34646995994434,-0.187497922051921,-0.0447612853833733,1.12710467726215,-0.0662623240642596,-3.37081628630505,-263.487746681333
"2180",0.234155233563972,-0.0183861841956433,0.298693588315435,-0.345116883272905,0.0521051934885265,1.76887075258535,-0.0615871025931539,-0.348864955891897,1.11977177154092,0.55585581087431,-3.46415299389009,-265.267287247556
"2181",0.42231406063226,-0.0115870135165045,0.433050097935677,-0.221404952877949,0.0755342246735621,1.77739128897451,-0.333324939615377,0.384059312597524,1.02528386548669,-0.268321724936966,-3.49103339583117,-265.423629181049
"2182",0.714291713879026,-0.0376349150968028,0.235893128257107,-0.563237883628123,0.0259082110500551,2.00165495667535,-0.361108261075969,-0.26476914062611,1.0056476572945,-0.363540682577602,-3.60392824533596,-265.239977024751
"2183",-0.258891558875007,-0.0214623634445645,0.495661720054436,-0.363646229252474,0.0957751048392531,2.65121122607347,0.247025611047042,0.557826764094273,1.65667874929765,0.703707559921064,-3.7782313371224,-262.888212285136
"2184",0.904159594044324,0.0437993111412863,0.0340575719318217,-0.142717899938885,0.0120026906678967,0.987677572243289,-0.556901722735153,-0.504617753762268,0.733056475012982,-0.15511930882355,-3.32204859577121,-265.852116392378
"2185",1.09099214502645,-0.0792197633586537,0.67248916324318,-0.411284271594153,0.218375461299687,1.56767617923747,-0.857128884084167,-0.727537315884623,0.0152627674386463,-0.542396907959211,-3.5741237534484,-266.616496362052
